PR-REQ,2018-08-10 14:10:17,52.4772,-1.8962,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:17,52.4772,-1.8962,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:17,52.4772,-1.8962,Client,30:c7:ae:02:e3:e0,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:17,52.4772,-1.8962,Client,30:c7:ae:02:e3:e0,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:17,52.4772,-1.8962,Client,04:d6:aa:f3:e4:47,Samsung Electro-Mechanics(Thailand),_The Cloud
AP-RES,2018-08-10 14:10:17,52.4772,-1.8962,Client,04:d6:aa:f3:e4:47,Samsung Electro-Mechanics(Thailand),_The Cloud
PR-REQ,2018-08-10 14:10:17,52.4772,-1.8962,Client,5a:81:9a:6a:39:2e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:17,52.4772,-1.8962,Client,5a:81:9a:6a:39:2e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:17,52.4772,-1.8962,Client,16:27:65:f7:84:93,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:17,52.4772,-1.8962,Client,16:27:65:f7:84:93,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:18,52.4772,-1.8962,Client,9e:31:c7:2d:a4:e9,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:18,52.4772,-1.8962,Client,9e:31:c7:2d:a4:e9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:18,52.4772,-1.8962,Client,9e:31:c7:2d:a4:e9,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:18,52.4772,-1.8962,Client,9e:31:c7:2d:a4:e9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:18,52.4772,-1.8962,Client,96:33:0b:0f:ac:19,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:18,52.4772,-1.8962,Client,96:33:0b:0f:ac:19,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:18,52.4772,-1.8962,Client,c8:be:19:5b:87:39,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:18,52.4772,-1.8962,Client,c8:be:19:5b:87:39,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:18,52.4772,-1.8962,Client,88:83:22:55:0b:46,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:18,52.4772,-1.8962,Client,88:83:22:55:0b:46,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:19,52.4772,-1.8962,Client,12:24:88:2a:22:ec,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:19,52.4772,-1.8962,Client,12:24:88:2a:22:ec,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:20,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Broadcast
AP-RES,2018-08-10 14:10:20,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Hidden SSID
PR-REQ,2018-08-10 14:10:25,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:25,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:25,52.4772,-1.8963,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
AP-RES,2018-08-10 14:10:25,52.4772,-1.8963,Client,80:26:89:53:74:ba,D-Link International,WayYardCCTV
PR-REQ,2018-08-10 14:10:25,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:25,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:25,52.4772,-1.8963,Client,52:76:f9:1b:c0:a7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:25,52.4772,-1.8963,Client,52:76:f9:1b:c0:a7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,da:a1:19:03:c0:07,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,da:a1:19:03:c0:07,Google Inc.,Hidden SSID
AP-BEC,2018-08-10 14:10:26,52.4772,-1.8963,BSSID,00:3a:9a:71:59:d3,Cisco Systems Inc,BUK-Partners
AP-BEC,2018-08-10 14:10:26,52.4772,-1.8963,BSSID,00:3a:9a:71:59:d5,Cisco Systems Inc,WBA-Corporate
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,da:a1:19:03:c0:07,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,da:a1:19:03:c0:07,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,40:d3:ae:fa:f2:f6,Samsung Electronics Co.Ltd,_The Cloud
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,40:d3:ae:fa:f2:f6,Samsung Electronics Co.Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,40:d3:ae:fa:f2:f6,Samsung Electronics Co.Ltd,_The Cloud
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,40:d3:ae:fa:f2:f6,Samsung Electronics Co.Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 14:10:26,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 14:10:26,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi+
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi+
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,_The Cloud
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,_The Cloud
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,O2 Wifi
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,O2 Wifi
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY66965
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY66965
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTOpenzone
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTOpenzone
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,makia maccarthy’s iPhone
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,makia maccarthy’s iPhone
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,Broadcast
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,_The Cloud
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,_The Cloud
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,O2 Wifi
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,O2 Wifi
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTHub3-CGMJ
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTHub3-CGMJ
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY49D94
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY49D94
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY66965
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY66965
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTOpenzone
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,BTOpenzone
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,makia maccarthy’s iPhone
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,makia maccarthy’s iPhone
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY784E9
AP-RES,2018-08-10 14:10:27,52.4772,-1.8963,Client,f0:4f:7c:c3:23:9d,Private,SKY784E9
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
AP-BEC,2018-08-10 14:10:27,52.4772,-1.8963,BSSID,00:18:0a:7a:4e:b1,Meraki Inc.,WPABCENCCTV
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
PR-REQ,2018-08-10 14:10:27,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,WPABCENCCTV
AP-BEC,2018-08-10 14:10:28,52.4772,-1.8963,BSSID,fc:2d:5e:86:a3:fe,Zte Corporation,MF910_86A3FE
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,Broadcast
AP-RES,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,c8:38:70:9d:84:69,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:28,52.4772,-1.8963,Client,c8:38:70:9d:84:69,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:28,52.4772,-1.8963,Client,22:0c:4d:08:84:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:28,52.4772,-1.8963,Client,22:0c:4d:08:84:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,7a:37:b3:4d:5d:f3,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,7a:37:b3:4d:5d:f3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,2e:8f:95:e0:be:bc,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,2e:8f:95:e0:be:bc,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,ac:5f:3e:60:f9:f8,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,ac:5f:3e:60:f9:f8,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,16:bd:3e:f3:04:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,16:bd:3e:f3:04:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,16:bd:3e:f3:04:c5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,16:bd:3e:f3:04:c5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Hidden SSID
PR-REQ,2018-08-10 14:10:29,52.4772,-1.8963,Client,c6:18:74:b1:6d:83,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:29,52.4772,-1.8963,Client,c6:18:74:b1:6d:83,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:30,52.4773,-1.8963,Client,c6:18:74:b1:6d:83,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:30,52.4773,-1.8963,Client,c6:18:74:b1:6d:83,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:30,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:30,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:31,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:31,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:32,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:32,52.4773,-1.8963,Client,da:a1:19:f1:8e:ea,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,18:21:95:74:23:69,Samsung Electronics Co.Ltd,nationalexpress - wifi
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,c0:11:73:7a:b9:3b,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:36,52.4773,-1.8963,Client,c0:11:73:7a:b9:3b,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:36,52.4773,-1.8963,Client,c0:ee:fb:50:b6:ed,Oneplus Tech (Shenzhen) Ltd,Broadcast
AP-RES,2018-08-10 14:10:36,52.4773,-1.8963,Client,c0:ee:fb:50:b6:ed,Oneplus Tech (Shenzhen) Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:37,52.4773,-1.8963,Client,da:a1:19:13:3d:ec,Google Inc.,Broadcast
AP-RES,2018-08-10 14:10:37,52.4773,-1.8963,Client,da:a1:19:13:3d:ec,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,d8:50:e6:90:33:ea,Asustek Computer Inc.,Broadcast
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,d8:50:e6:90:33:ea,Asustek Computer Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,d8:50:e6:90:33:ea,Asustek Computer Inc.,Broadcast
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,d8:50:e6:90:33:ea,Asustek Computer Inc.,Hidden SSID
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,3c:33:00:4c:c0:af,Shenzhen Bilian Electronic Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,3c:33:00:4c:c0:af,Shenzhen Bilian Electronic Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,28:be:03:1e:a9:46,Tct Mobile Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,4a:82:9e:7f:16:dd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,4a:82:9e:7f:16:dd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:38,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:38,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Broadcast
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,00:24:a5:d6:4d:25,Buffalo.Inc,Hidden SSID
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,78:40:e4:10:c9:53,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,78:40:e4:10:c9:53,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,5a:22:a3:5c:70:16,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,5a:22:a3:5c:70:16,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,dc:66:72:f2:4b:63,Samsung Electronics Co.Ltd,_The Cloud
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,dc:66:72:f2:4b:63,Samsung Electronics Co.Ltd,_The Cloud
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,6e:b2:d0:da:a7:13,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,6e:b2:d0:da:a7:13,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,a8:81:95:83:ff:04,Samsung Electronics Co.Ltd,XCstaffWiFi
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,a8:81:95:83:ff:04,Samsung Electronics Co.Ltd,XCstaffWiFi
PR-REQ,2018-08-10 14:10:39,52.4773,-1.8963,Client,a8:81:95:83:ff:04,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:10:39,52.4773,-1.8963,Client,a8:81:95:83:ff:04,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:10:40,52.4772,-1.8963,Client,82:72:ad:e0:3c:92,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:40,52.4772,-1.8963,Client,82:72:ad:e0:3c:92,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:45,52.4772,-1.8963,Client,56:1d:5c:08:a2:38,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:45,52.4772,-1.8963,Client,56:1d:5c:08:a2:38,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:45,52.4772,-1.8963,Client,98:5d:ad:df:3a:a8,Texas Instruments,Broadcast
AP-RES,2018-08-10 14:10:45,52.4772,-1.8963,Client,98:5d:ad:df:3a:a8,Texas Instruments,Hidden SSID
PR-REQ,2018-08-10 14:10:45,52.4772,-1.8963,Client,aa:91:77:73:ce:fd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:45,52.4772,-1.8963,Client,aa:91:77:73:ce:fd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,be:2c:75:9c:7a:4a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,be:2c:75:9c:7a:4a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,be:2c:75:9c:7a:4a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,be:2c:75:9c:7a:4a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,c8:be:19:5b:86:2d,D-Link International,WPABCENCCTV
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,O2 Wifi.1x
PR-REQ,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
AP-RES,2018-08-10 14:10:46,52.4772,-1.8963,Client,b0:c5:59:03:0a:d1,Samsung Electronics Co.Ltd,Wifi Extra
